2.511570481044844011e-03,1.688541485392601033e-08,2.511570438635915212e-03,-3.808889211397359018e-04,-2.161329345929091823e-03,3.879727926173646372e-04
2.620044617872383224e-03,1.723626193242161085e-08,2.620044572712531238e-03,-3.917608607240706878e-04,-2.235759631390812820e-03,3.996047583265296271e-04
2.725359129328137724e-03,1.756805732658539194e-08,2.725359081448801811e-03,-4.022406078020279436e-04,-2.307711708734157784e-03,4.108268557757688115e-04
2.827478472021773687e-03,1.788082107833103174e-08,2.827478421464074600e-03,-4.123258365934400925e-04,-2.377166236566006802e-03,4.216364304465586321e-04
2.926369793544685537e-03,1.817458910540584566e-08,2.926369740359046050e-03,-4.220145131356482456e-04,-2.444105858217181584e-03,4.320311389735823548e-04
3.022002922852552818e-03,1.844941076549455173e-08,3.022002867098302209e-03,-4.313048932246541563e-04,-2.508515189156307595e-03,4.420089470421390736e-04
3.114350358861352197e-03,1.870535029610611202e-08,3.114350300606228382e-03,-4.401955201831150031e-04,-2.570380803183917959e-03,4.515681271000709842e-04
3.203387257284784004e-03,1.894248667401966625e-08,3.203387196604564040e-03,-4.486852224606129101e-04,-2.629691217429121122e-03,4.607072558857565185e-04
3.289091415742578014e-03,1.916091179196670015e-08,3.289091352720464878e-03,-4.567731110706421574e-04,-2.686436876174634527e-03,4.694252117776124677e-04
3.371443257174274073e-03,1.936073235129817759e-08,3.371443191900534535e-03,-4.644585768643251381e-04,-2.740610133537003598e-03,4.777211719709968120e-04
3.450425811588433197e-03,1.954206658352047963e-08,3.450425744159864826e-03,-4.717412876488404246e-04,-2.792205235026888437e-03,4.855946094782888009e-04
3.526024696181246330e-03,1.970504704377812879e-08,3.526024626700629758e-03,-4.786211851506679471e-04,-2.841218298017112679e-03,4.930452899693419473e-04
3.598228093858256427e-03,1.984981940962456844e-08,3.598228022433962430e-03,-4.850984818292773735e-04,-2.887647291144608119e-03,5.000732684426200964e-04
3.667026730194864956e-03,1.997653999430775637e-08,3.667026656940235597e-03,-4.911736575469832474e-04,-2.931492012674816877e-03,5.066788857413998112e-04
3.732413848869324622e-03,2.008537858981989724e-08,3.732413773902165839e-03,-4.968474560923256044e-04,-2.972754067856107213e-03,5.128627649143909385e-04
3.794385185606225213e-03,2.017651655547803325e-08,3.794385109048559190e-03,-5.021208815703891680e-04,-3.011436845292131577e-03,5.186258074265336082e-04
3.852938940665332282e-03,2.025014637196948579e-08,3.852938862642538327e-03,-5.069951946556650610e-04,-3.047545492360873021e-03,5.239691892213476808e-04
3.908075749913970769e-03,2.030647159348571587e-08,3.908075670554561967e-03,-5.114719087164300076e-04,-3.081086889709750126e-03,5.288943566474708013e-04
3.959798654521303092e-03,2.034570676372480307e-08,3.959798573956174739e-03,-5.155527858124446961e-04,-3.112069624855219943e-03,5.334030222421951755e-04
4.008113069311667297e-03,2.036807693145813911e-08,4.008112987673915183e-03,-5.192398325726797510e-04,-3.140503964916713155e-03,5.374971603862619502e-04
4.053026749817269410e-03,2.037381735201325653e-08,4.053026667241401391e-03,-5.225352959542582491e-04,-3.166401828515603024e-03,5.411790028301033699e-04
4.094549758067797182e-03,2.036317268798240132e-08,4.094549674689524146e-03,-5.254416588874549852e-04,-3.189776756866266345e-03,5.444510340959256766e-04
4.132694427159380041e-03,2.033639751954072277e-08,4.132694343115029569e-03,-5.279616358150521606e-04,-3.210643884093144183e-03,5.473159867621598708e-04
4.167475324639381695e-03,2.029375497933426974e-08,4.167475240065426217e-03,-5.300981681232093705e-04,-3.229019906801167215e-03,5.497768366327635860e-04
4.198909214752685054e-03,2.023551695072608662e-08,4.198909129785342864e-03,-5.318544194756448735e-04,-3.244923052931180957e-03,5.518367977996232326e-04
4.227015019583878555e-03,2.016196448413612747e-08,4.227014934358726099e-03,-5.332337710484401925e-04,-3.258373049930694300e-03,5.534993175966942177e-04
4.251813779143254375e-03,2.007338577446442598e-08,4.251813693794679813e-03,-5.342398166768310254e-04,-3.269391092270923071e-03,5.547680714573598572e-04
4.273328610433060719e-03,1.997007694496085875e-08,4.273328525094073974e-03,-5.348763579131702315e-04,-3.277999808340812445e-03,5.556469576757439629e-04
4.291584665537965214e-03,1.985234203767853137e-08,4.291584580339703574e-03,-5.351473990007171548e-04,-3.284223226747692848e-03,5.561400920771890789e-04
4.306609088781742679e-03,1.972049146271271307e-08,4.306609003853050129e-03,-5.350571417737026107e-04,-3.288086742058030434e-03,5.562518026042423012e-04
4.318430972990926382e-03,1.957484224122073024e-08,4.318430888458044820e-03,-5.346099804780111899e-04,-3.289617080006083678e-03,5.559866238200374686e-04
4.327081314908378003e-03,1.941571804659263154e-08,4.327081230894739942e-03,-5.338104965265820165e-04,-3.288842262203537682e-03,5.553492913381795045e-04
4.332592969800329145e-03,1.924344818497121313e-08,4.332592886426016483e-03,-5.326634531880553936e-04,-3.285791570380381960e-03,5.543447361789946267e-04
4.335000605296294302e-03,1.905836803057160531e-08,4.335000522678009692e-03,-5.311737902140384283e-04,-3.280495510187380215e-03,5.529780790606204401e-04
4.334340654507058688e-03,1.886081726828746260e-08,4.334340572757606862e-03,-5.293466184137494458e-04,-3.272985774590297676e-03,5.512546246283742428e-04
4.330651268462309272e-03,1.865114120683221877e-08,4.330651187690473872e-03,-5.271872141712061937e-04,-3.263295206890050922e-03,5.491798556266645802e-04
4.323972267908465957e-03,1.842968951896932159e-08,4.323972188218747591e-03,-5.247010139198890347e-04,-3.251457763392983941e-03,5.467594270184948516e-04
4.314295880048027616e-03,1.819681592679999338e-08,4.314295801541339487e-03,-5.218862948912790902e-04,-3.237471114668571959e-03,5.439918464460297663e-04
4.301422669248692113e-03,1.795287839351784509e-08,4.301422592025591803e-03,-5.187127677877099866e-04,-3.221187274591078096e-03,5.408470689034338558e-04
4.285116898429198497e-03,1.769823736607052395e-08,4.285116822589933941e-03,-5.151446738879588219e-04,-3.202430542920478573e-03,5.372896019593197776e-04
4.265157069943194788e-03,1.743325756691633971e-08,4.265156995587362533e-03,-5.111483073997164731e-04,-3.181035872725676041e-03,5.332860375058987804e-04
4.241335904665115113e-03,1.715830610828063428e-08,4.241335831890766066e-03,-5.066920226521871937e-04,-3.156848852199977112e-03,5.288050671724510085e-04
4.213460352692260415e-03,1.687375208054820747e-08,4.213460281595145240e-03,-5.017462448071477151e-04,-3.129725709218385277e-03,5.238175000472224769e-04
4.181351630274652599e-03,1.657996782339956631e-08,4.181351560947770690e-03,-4.962834833577177071e-04,-3.099533334728404085e-03,5.182962820254044534e-04
4.144845277856803838e-03,1.627732608083954943e-08,4.144845210389614884e-03,-4.902783477416153670e-04,-3.066149321270890751e-03,5.122165161436179883e-04
4.103791234387238647e-03,1.596620246019583949e-08,4.103791168865054614e-03,-4.837075644159324439e-04,-3.029462013131755792e-03,5.055554832918906453e-04
4.058053923308263013e-03,1.564697268383403605e-08,4.058053859811865637e-03,-4.765499947999460805e-04,-2.989370564819713010e-03,4.982926627356314619e-04
4.007512345898909742e-03,1.532001387446909719e-08,4.007512284503598164e-03,-4.687866534984479628e-04,-2.945785004759532422e-03,4.904097519089301114e-04
3.952060177882295126e-03,1.498570369455610519e-08,3.952060118657720229e-03,-4.604007262865984318e-04,-2.898626301274130710e-03,4.818906849828360865e-04
3.891605865462583348e-03,1.464441946627556686e-08,3.891605808472103738e-03,-4.513775873411867388e-04,-2.847826428114749297e-03,4.727216497394657918e-04
3.826072717187488891e-03,1.429653890839172828e-08,3.826072662487767576e-03,-4.417048152538137961e-04,-2.793328426975266645e-03,4.628911023233090024e-04
3.755398988271133835e-03,1.394243951388930830e-08,3.755398935911565331e-03,-4.313722073858984552e-04,-2.735086464602729840e-03,4.523897794700529372e-04
3.679537954242949500e-03,1.358249768812836866e-08,3.679537904265505876e-03,-4.203717921583819176e-04,-2.673065882288382621e-03,4.412107078477612394e-04
3.598457971016847442e-03,1.321708905388239166e-08,3.598457923455610809e-03,-4.086978388998630625e-04,-2.607243235689659603e-03,4.293492101823260100e-04
3.512142518702461840e-03,1.284658742409164195e-08,3.512142473583317308e-03,-3.963468649039664834e-04,-2.537606323102433673e-03,4.168029078666223453e-04
3.420590226700493276e-03,1.247136650813876968e-08,3.420590184040972828e-03,-3.833176393808042045e-04,-2.464154200458242971e-03,4.035717197842991961e-04
3.323814877849869641e-03,1.209179684856572402e-08,3.323814837658934426e-03,-3.696111840143362619e-04,-2.386897181487331911e-03,3.896578571186343275e-04
3.221845389609680546e-03,1.170824692624554316e-08,3.221845351887491025e-03,-3.552307698615711387e-04,-2.305856821638434598e-03,3.750658139386799659e-04
3.114725770477076716e-03,1.132108361683817237e-08,3.114725735214898990e-03,-3.401819103688231874e-04,-2.221065884500378687e-03,3.598023533936492457e-04
3.002515050055060662e-03,1.093067086265998657e-08,3.002515017235498924e-03,-3.244723502951294032e-04,-2.132568289619352856e-03,3.438764893683762380e-04
2.885287181398562238e-03,1.053736981235102655e-08,2.885287150995151113e-03,-3.081120503725399409e-04,-2.040419040754044150e-03,3.272994634930665976e-04
2.763130914468909811e-03,1.014153828537744109e-08,2.763130886446462601e-03,-2.911131675494596201e-04,-1.944684133748934146e-03,3.100847174195737479e-04
2.636149639738869475e-03,9.743530819760107790e-09,2.636149614053417013e-03,-2.734900307024334737e-04,-1.845440443350015612e-03,2.922478603095473790e-04
2.504461201187409107e-03,9.343698637378667994e-09,2.504461177786450853e-03,-2.552591117138765155e-04,-1.742775588420204715e-03,2.738066315074479790e-04
2.368197678121337565e-03,8.942388832958256913e-09,2.368197656943955669e-03,-2.364389918525478494e-04,-1.636787775144713832e-03,2.547808583967357148e-04
2.227505135453702358e-03,8.539944629638999281e-09,2.227505116430921611e-03,-2.170503234127910044e-04,-1.527585617944969424e-03,2.351924094623107989e-04
2.082543342257792921e-03,8.136705072388453701e-09,2.082543325312726911e-03,-1.971157865913595784e-04,-1.415287937942850656e-03,2.150651426111896370e-04
1.933485458596372226e-03,7.733004606820767851e-09,1.933485443644738112e-03,-1.766600416131562591e-04,-1.300023538940380365e-03,1.944248488205869323e-04
1.780517690802065414e-03,7.329173067652182724e-09,1.780517677752397731e-03,-1.557096761349103717e-04,-1.181930960990641103e-03,1.732991912135940804e-04
1.623838915556597611e-03,6.925535399158032122e-09,1.623838904310644440e-03,-1.342931479771981862e-04,-1.061158211751297899e-03,1.517176396743643923e-04
1.463660273277882186e-03,6.522411934726593291e-09,1.463660263731259145e-03,-1.124407232666117909e-04,-9.378624759173409368e-04,1.297114011456733385e-04
1.300204731479434649e-03,6.120117257786546108e-09,1.300204723522063125e-03,-9.018441008451028376e-05,-8.122098031304426187e-04,1.073133457595776470e-04
1.133706618917448925e-03,5.718960894977306945e-09,1.133706612433822789e-03,-6.755788773780316660e-05,-6.843747748593335609e-04,8.455792898123741888e-05
9.644111314762758092e-04,5.319246590693955439e-09,9.644111263463138158e-04,-4.459643179378756537e-05,-5.545401508392999940e-04,6.148110995211031294e-05
7.925738108764765087e-04,4.921272312017967134e-09,7.925738069759735412e-04,-2.133683503796848682e-05,-4.228964957406640391e-04,3.812026623996367017e-05
6.184599974127708878e-04,4.525330583957480850e-09,6.184599946140230007e-04,2.182675476757624234e-06,-2.896417868215576561e-04,1.451410521615392701e-05
4.423442580381655473e-04,4.131707726807944772e-09,4.423442562105109831e-04,2.592252508954919355e-05,-1.549810033916644168e-04,-9.297427708400012419e-06
2.645097912164481651e-04,3.740683697427968214e-09,2.645097902270426675e-04,4.984188169793049241e-05,-1.912569898656194033e-05,-3.327324374814909057e-05
8.524781006077420190e-05,3.352532706060480448e-09,8.524780977498295446e-05,7.389874921078121324e-05,1.177064427865631263e-04,-5.737120805159507303e-05
-9.514309464665330121e-05,2.967521719466421682e-09,-9.514309436432551051e-05,9.805006404812448165e-05,2.552920677106517637e-04,-8.154823939907467349e-05
-2.763576098794251435e-04,2.585911706635473654e-09,-2.763576091647935561e-04,1.222517944461397387e-04,3.934026246571153116e-04,-1.057604120158760241e-04
-4.580843725003749334e-04,2.207957230332056933e-09,-4.580843714889198536e-04,1.464590423133198553e-04,5.318048523980981566e-04,-1.299630592360604222e-04
-6.400066563133408439e-04,1.833905545782657652e-09,-6.400066551396377821e-04,1.706261473677454506e-04,6.702612783748542130e-04,-1.541108787323074050e-04
-8.218030722014313220e-04,1.463997948722944885e-09,-8.218030709982996522e-04,1.947067932849647109e-04,8.085307282244272786e-04,-1.781580390377176225e-04
-1.003148279482526896e-03,1.098467512906383770e-09,-1.003148278380597150e-03,2.186541155802160360e-04,9.463688448387136930e-04,-2.020582870797602145e-04
-1.183713706589502269e-03,7.375412144820013576e-10,-1.183713705716464299e-03,2.424208109372824127e-04,1.083528615704650727e-03,-2.257650564400943830e-04
-1.363168279168615197e-03,3.814389894389985365e-10,-1.363168278648659157e-03,2.659592476994500549e-04,1.219760907256603249e-03,-2.492315760651766664e-04
-1.541179153681554188e-03,3.037322757339063654e-11,-1.541179153634736820e-03,2.892215772313351464e-04,1.354815004955731888e-03,-2.724109791492951207e-04
-1.717412454598043429e-03,-3.154509151835718750e-10,-1.717412455139802775e-03,3.121598458603927462e-04,1.488439157802381660e-03,-2.952564119137222952e-04
-1.891534013279418417e-03,-6.558352341901579747e-10,-1.891534014519952352e-03,3.347261071107331858e-04,1.620381125986624943e-03,-3.177211420121522846e-04
-2.063210106670496872e-03,-9.905889524694365301e-10,-2.063210108714312943e-03,3.568725339356806567e-04,1.750388730378438359e-03,-3.397586662997231950e-04
-2.232108193940759728e-03,-1.319528944526748927e-09,-2.232108196886094676e-03,3.785515306668491421e-04,1.878210402565510390e-03,-3.613228177012724912e-04
-2.397897649253863742e-03,-1.642478936033124607e-09,-2.397897653192366911e-03,3.997158443930596281e-04,2.003595734157937076e-03,-3.823678709337833648e-04
-2.560250488878365333e-03,-1.959270826438487612e-09,-2.560250493894619239e-03,4.203186754936250481e-04,2.126296024089464540e-03,-4.028486468316412302e-04
-2.718842090902048869e-03,-2.269743301915403585e-09,-2.718842097073135514e-03,4.403137870529439334e-04,2.246064822664335832e-03,-4.227206150411629286e-04
-2.873351905862368307e-03,-2.573742953419518698e-09,-2.873351913257668391e-03,4.596556128907513367e-04,2.362658471119898854e-03,-4.419399948597176357e-04
-3.023464156660344865e-03,-2.871123128830898896e-09,-3.023464165341081984e-03,4.782993639473625993e-04,2.475836635498688317e-03,-4.604638539946318324e-04
-3.168868526187744016e-03,-3.161745882950060261e-09,-3.168868536206936957e-03,4.962011327806852522e-04,2.585362833651403021e-03,-4.782502050427325725e-04
-3.309260831161342942e-03,-3.445479946299488376e-09,-3.309260842563370702e-03,5.133179959255249969e-04,2.691004954225112000e-03,-4.952580994852389968e-04
-3.444343680727680705e-03,-3.722201270815310881e-09,-3.444343693548222642e-03,5.296081138920694835e-04,2.792535766522227705e-03,-5.114477190158551534e-04
-3.573827118470093017e-03,-3.991794118383379382e-09,-3.573827132736115408e-03,5.450308285770736564e-04,2.889733420153034558e-03,-5.267804640257688943e-04
-3.697429246530127382e-03,-4.254149595542729115e-09,-3.697429262259609335e-03,5.595467578841612031e-04,2.982381933444325402e-03,-5.412190390787200876e-04
-3.814876830624125935e-03,-4.509166326569847064e-09,-3.814876847826117502e-03,5.731178873501648584e-04,3.070271669604715276e-03,-5.547275352286822059e-04
-3.925905884821088293e-03,-4.756750414470934894e-09,-3.925905903495690089e-03,5.857076585894216945e-04,3.153199799694533876e-03,-5.672715090315996918e-04
-4.030262235023027682e-03,-4.996815281451131409e-09,-4.030262255161551344e-03,5.972810543941217644e-04,3.230970751487348153e-03,-5.788180581283555769e-04
-4.127702060169523464e-03,-5.229281667241803630e-09,-4.127702081754463896e-03,6.078046803101416458e-04,3.303396643360055444e-03,-5.893358932772459766e-04
-4.217992410271090807e-03,-5.454077469609977671e-09,-4.217992433276405474e-03,6.172468425556430988e-04,3.370297702394006202e-03,-5.987954067301072244e-04
-4.300911700454468009e-03,-5.671138362055811060e-09,-4.300911724845626373e-03,6.255776221351913363e-04,3.431502665918843408e-03,-6.071687368604735150e-04
-4.376250180282903988e-03,-5.880406455964663811e-09,-4.376250206017089604e-03,6.327689450314771423e-04,3.486849165777908960e-03,-6.144298289538251742e-04
